NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_401	ENSG00000180488	3797	0.07499014586210251	0.048171498	No	
row_402	ENSG00000134215	3820	0.07375941425561905	0.045911577	No	
row_403	ENSG00000183955	3827	0.07347584515810013	0.045539822	No	
row_404	ENSG00000130779	3839	0.07299203425645828	0.04457539	No	
row_405	ENSG00000137563	3842	0.07273203879594803	0.044672593	No	
row_406	ENSG00000049323	3850	0.0720355212688446	0.044176143	No	
row_407	ENSG00000048405	3852	0.07194173336029053	0.044387814	No	
row_408	ENSG00000075292	3860	0.07175631821155548	0.043890085	No	
row_409	ENSG00000111145	3869	0.07132779806852341	0.0432723	No	
row_410	ENSG00000049860	3873	0.07118678838014603	0.04324433	No	
row_411	ENSG00000106617	3876	0.07110172510147095	0.04333406	No	
row_412	ENSG00000003096	3887	0.0705232322216034	0.0424764	No	
row_413	ENSG00000198833	3891	0.07038672268390656	0.04244476	No	
row_414	ENSG00000161981	3893	0.07035406678915024	0.042649157	No	
row_415	ENSG00000162595	3906	0.069814532995224	0.041552067	No	
row_416	ENSG00000157510	3919	0.06926693022251129	0.04045247	No	
row_417	ENSG00000133794	3921	0.06909044086933136	0.04065107	No	
row_418	ENSG00000102362	3926	0.06876394897699356	0.0404939	No	
row_419	ENSG00000163297	3934	0.0683908760547638	0.039980747	No	
row_420	ENSG00000054654	3937	0.06814651936292648	0.04005693	No	
row_421	ENSG00000110888	3955	0.06719735264778137	0.03835739	No	
row_422	ENSG00000136854	3963	0.06669444590806961	0.037836455	No	
row_423	ENSG00000198729	3964	0.06667356938123703	0.03814207	No	
row_424	ENSG00000113761	3966	0.06666067242622375	0.038329534	No	
row_425	ENSG00000108551	3968	0.06661702692508698	0.0385168	No	
row_426	ENSG00000155816	3980	0.065868079662323	0.037519712	No	
row_427	ENSG00000159216	3989	0.06543578952550888	0.03687492	No	
row_428	ENSG00000040341	3998	0.06503895670175552	0.03622831	No	
row_429	ENSG00000271601	4003	0.06498592346906662	0.03605382	No	
row_430	ENSG00000137628	4006	0.06484005600214005	0.03611485	No	
row_431	ENSG00000138614	4014	0.06444795429706573	0.035583623	No	
row_432	ENSG00000151914	4017	0.06441392749547958	0.035642695	No	
row_433	ENSG00000165097	4019	0.06434240192174911	0.035819534	No	
row_434	ENSG00000130449	4035	0.06358746439218521	0.03433963	No	
row_435	ENSG00000169855	4036	0.0635850578546524	0.034631085	No	
row_436	ENSG00000058056	4049	0.06319084763526917	0.033503637	No	
row_437	ENSG00000103657	4069	0.062411583960056305	0.031545974	No	
row_438	ENSG00000131375	4071	0.062390029430389404	0.031713862	No	
row_439	ENSG00000147894	4095	0.06151551008224487	0.029279727	No	
row_440	ENSG00000227051	4096	0.06151469796895981	0.029561695	No	
row_441	ENSG00000180998	4109	0.06076810508966446	0.02842314	No	
row_442	ENSG00000119403	4115	0.0604880154132843	0.028109943	No	
row_443	ENSG00000100426	4131	0.05972667783498764	0.026612341	No	
row_444	ENSG00000058091	4139	0.059440501034259796	0.02605816	No	
row_445	ENSG00000050165	4159	0.05884183570742607	0.024084136	No	
row_446	ENSG00000198947	4161	0.05871148779988289	0.024235161	No	
row_447	ENSG00000163788	4169	0.05841108784079552	0.023676261	No	
row_448	ENSG00000156232	4172	0.058225277811288834	0.023706969	No	
row_449	ENSG00000071205	4177	0.057952869683504105	0.023500243	No	
row_450	ENSG00000162545	4213	0.05649235099554062	0.019625982	No	
row_451	ENSG00000073803	4227	0.055860500782728195	0.018346842	No	
row_452	ENSG00000183722	4232	0.055570829659700394	0.018129198	No	
row_453	ENSG00000163637	4236	0.05531689524650574	0.018028481	No	
row_454	ENSG00000234745	4240	0.05496295541524887	0.017926143	No	
row_455	ENSG00000042286	4242	0.054911088198423386	0.01805975	No	
row_456	ENSG00000171100	4244	0.05476130545139313	0.01819267	No	
row_457	ENSG00000180530	4248	0.0546305887401104	0.018088808	No	
row_458	ENSG00000120278	4268	0.05365263670682907	0.016090997	No	
row_459	ENSG00000159884	4292	0.05228579416871071	0.013614554	No	
row_460	ENSG00000049449	4298	0.051939476281404495	0.013262173	No	
row_461	ENSG00000152492	4300	0.05183817073702812	0.013381694	No	
row_462	ENSG00000128487	4316	0.05122688040137291	0.011845131	No	
row_463	ENSG00000152778	4317	0.051097799092531204	0.012079351	No	
row_464	ENSG00000197885	4323	0.05068507418036461	0.01172122	No	
row_465	ENSG00000100722	4324	0.0506768673658371	0.011953509	No	
row_466	ENSG00000130024	4332	0.05010892450809479	0.011356555	No	
row_467	ENSG00000072135	4335	0.0499643012881279	0.011349395	No	
row_468	ENSG00000146674	4336	0.04996299371123314	0.011578413	No	
row_469	ENSG00000160746	4340	0.049887221306562424	0.011452809	No	
row_470	ENSG00000182606	4347	0.04954339191317558	0.010971353	No	
row_471	ENSG00000105928	4353	0.049259576946496964	0.010606688	No	
row_472	ENSG00000091136	4364	0.04897172003984451	0.009650246	No	
row_473	ENSG00000068615	4371	0.04847628250718117	0.009163899	No	
row_474	ENSG00000189050	4372	0.04835585132241249	0.00938555	No	
row_475	ENSG00000253710	4376	0.048263076692819595	0.009252501	No	
row_476	ENSG00000078304	4386	0.047778792679309845	0.0084086815	No	
row_477	ENSG00000136895	4387	0.047774337232112885	0.008627667	No	
row_478	ENSG00000140939	4395	0.0475238561630249	0.008018863	No	
row_479	ENSG00000122484	4401	0.0472242571413517	0.007644869	No	
row_480	ENSG00000080503	4410	0.04690374433994293	0.0069151307	No	
row_481	ENSG00000166833	4420	0.04638494551181793	0.006064923	No	
row_482	ENSG00000152767	4430	0.045970287173986435	0.0052128145	No	
row_483	ENSG00000249992	4440	0.045427557080984116	0.004358218	No	
row_484	ENSG00000169410	4442	0.04525459185242653	0.004447562	No	
row_485	ENSG00000163946	4448	0.04490605741739273	0.0040629418	No	
row_486	ENSG00000144355	4461	0.04436671733856201	0.002849208	No	
row_487	ENSG00000101577	4462	0.0443594790995121	0.0030525404	No	
row_488	ENSG00000153904	4464	0.0442199781537056	0.003137142	No	
row_489	ENSG00000131067	4465	0.04419150575995445	0.0033397046	No	
row_490	ENSG00000198860	4488	0.043008431792259216	9.388284E-4	No	
row_491	ENSG00000107829	4513	0.04195316135883331	-0.0017030683	No	
row_492	ENSG00000164949	4528	0.04105522483587265	-0.0031681645	No	
row_493	ENSG00000116731	4543	0.0404830276966095	-0.0046358835	No	
row_494	ENSG00000173409	4556	0.0399710088968277	-0.005869766	No	
row_495	ENSG00000144711	4564	0.03954727202653885	-0.0065151327	No	
row_496	ENSG00000196187	4565	0.03945980966091156	-0.006334259	No	
row_497	ENSG00000112851	4573	0.03863412141799927	-0.0069838115	No	
row_498	ENSG00000150527	4575	0.03859921544790268	-0.0069249743	No	
row_499	ENSG00000169641	4587	0.03758217766880989	-0.008051715	No	
row_500	ENSG00000023697	4591	0.037289854139089584	-0.0082350625	No	
row_501	ENSG00000164066	4592	0.03726423159241676	-0.008064253	No	
row_502	ENSG00000140848	4601	0.03675577789545059	-0.008840507	No	
row_503	ENSG00000172262	4604	0.036638498306274414	-0.008908749	No	
row_504	ENSG00000097046	4605	0.0365779772400856	-0.0087410845	No	
row_505	ENSG00000188313	4627	0.035880547016859055	-0.011056541	No	
row_506	ENSG00000105696	4632	0.035828787833452225	-0.011364678	No	
row_507	ENSG00000166033	4636	0.03571559488773346	-0.011555241	No	
row_508	ENSG00000138119	4637	0.03569096699357033	-0.011391643	No	
row_509	ENSG00000186088	4639	0.03563548997044563	-0.0113463905	No	
row_510	ENSG00000237187	4646	0.035397130995988846	-0.011892689	No	
row_511	ENSG00000135838	4651	0.03519926965236664	-0.012203711	No	
row_512	ENSG00000169057	4662	0.034647464752197266	-0.013225812	No	
row_513	ENSG00000168297	4669	0.03431779891252518	-0.013777059	No	
row_514	ENSG00000084072	4676	0.03400818258523941	-0.014329723	No	
row_515	ENSG00000156475	4682	0.03374803438782692	-0.014765489	No	
row_516	ENSG00000138646	4700	0.03313112631440163	-0.016621182	No	
row_517	ENSG00000169554	4706	0.03273036703467369	-0.017061612	No	
row_518	ENSG00000101347	4719	0.03211812302470207	-0.01833149	No	
row_519	ENSG00000170088	4721	0.03200100362300873	-0.018302897	No	
row_520	ENSG00000163249	4722	0.031991004943847656	-0.018156258	No	
row_521	ENSG00000127824	4725	0.0315915048122406	-0.018247634	No	
row_522	ENSG00000134324	4746	0.03073420375585556	-0.02046859	No	
row_523	ENSG00000184500	4755	0.030357949435710907	-0.02127417	No	
row_524	ENSG00000179981	4756	0.03027358092367649	-0.021135403	No	
row_525	ENSG00000152377	4760	0.03006494604051113	-0.021351868	No	
row_526	ENSG00000020577	4775	0.029335543513298035	-0.022870684	No	
row_527	ENSG00000228109	4776	0.029241221025586128	-0.02273665	No	
row_528	ENSG00000154229	4780	0.029079517349600792	-0.022957632	No	
row_529	ENSG00000182809	4781	0.028969695791602135	-0.022824842	No	
row_530	ENSG00000077585	4788	0.02854277566075325	-0.023402559	No	
row_531	ENSG00000130338	4801	0.027684401720762253	-0.02469276	No	
row_532	ENSG00000103852	4822	0.026590397581458092	-0.026932709	No	
row_533	ENSG00000103187	4823	0.026537349447607994	-0.026811069	No	
row_534	ENSG00000176171	4825	0.02647818624973297	-0.026807792	No	
row_535	ENSG00000147133	4836	0.025968987494707108	-0.027869673	No	
row_536	ENSG00000118260	4860	0.025194140151143074	-0.030470297	No	
row_537	ENSG00000136936	4872	0.02483249455690384	-0.03165548	No	
row_538	ENSG00000143653	4880	0.024601776152849197	-0.032369353	No	
row_539	ENSG00000077044	4892	0.024088354781270027	-0.033557944	No	
row_540	ENSG00000069667	4898	0.023868396878242493	-0.034039	No	
row_541	ENSG00000159200	4907	0.023354731500148773	-0.03487668	No	
row_542	ENSG00000170027	4910	0.023203367367386818	-0.0350065	No	
row_543	ENSG00000130340	4916	0.022995315492153168	-0.035491556	No	
row_544	ENSG00000106070	4920	0.022948026657104492	-0.035740644	No	
row_545	ENSG00000119636	4929	0.02228720299899578	-0.03658322	No	
row_546	ENSG00000119185	4931	0.022085729986429214	-0.036600072	No	
row_547	ENSG00000169692	4932	0.022056329995393753	-0.03649897	No	
row_548	ENSG00000026297	4936	0.02194046974182129	-0.03675268	No	
row_549	ENSG00000163633	4937	0.02188897505402565	-0.036652345	No	
row_550	ENSG00000138134	4941	0.021678052842617035	-0.036907252	No	
row_551	ENSG00000151233	4952	0.020953580737113953	-0.037992124	No	
row_552	ENSG00000141429	4953	0.020891381427645683	-0.03789636	No	
row_553	ENSG00000133083	4954	0.020857784897089005	-0.037800755	No	
row_554	ENSG00000135049	4957	0.02080691047012806	-0.037941564	No	
row_555	ENSG00000132329	4958	0.02077389881014824	-0.03784634	No	
row_556	ENSG00000163754	4960	0.020725294947624207	-0.037869435	No	
row_557	ENSG00000122642	4967	0.020430276170372963	-0.03848434	No	
row_558	ENSG00000145730	4971	0.02028794027864933	-0.03874562	No	
row_559	ENSG00000145016	4999	0.01906246319413185	-0.041846715	No	
row_560	ENSG00000122694	5000	0.018936637789011	-0.041759916	No	
row_561	ENSG00000198964	5001	0.018886152654886246	-0.041673344	No	
row_562	ENSG00000149273	5003	0.01877802051603794	-0.041705362	No	
row_563	ENSG00000116962	5005	0.018564561381936073	-0.041738357	No	
row_564	ENSG00000117385	5006	0.018529700115323067	-0.041653425	No	
row_565	ENSG00000130147	5008	0.01845257729291916	-0.041686933	No	
row_566	ENSG00000196365	5010	0.018378373235464096	-0.04172078	No	
row_567	ENSG00000169242	5011	0.018373051658272743	-0.041636568	No	
row_568	ENSG00000115084	5019	0.01797318086028099	-0.04238082	No	
row_569	ENSG00000105948	5024	0.017806045711040497	-0.04277157	No	
row_570	ENSG00000138386	5025	0.017737679183483124	-0.042690266	No	
row_571	ENSG00000162409	5028	0.017674611881375313	-0.04284543	No	
row_572	ENSG00000011422	5034	0.017535779625177383	-0.043355513	No	
row_573	ENSG00000219626	5039	0.017417140305042267	-0.043748043	No	
row_574	ENSG00000005249	5055	0.016510099172592163	-0.04544374	No	
row_575	ENSG00000244405	5061	0.01628950610756874	-0.04595953	No	
row_576	ENSG00000124785	5064	0.01625988446176052	-0.046121184	No	
row_577	ENSG00000104419	5066	0.016196945682168007	-0.04616503	No	
row_578	ENSG00000061918	5070	0.015857500955462456	-0.046446618	No	
row_579	ENSG00000019144	5072	0.01584312506020069	-0.04649209	No	
row_580	ENSG00000184304	5078	0.015513229183852673	-0.04701144	No	
row_581	ENSG00000229950	5099	0.014794188551604748	-0.04930546	No	
row_582	ENSG00000196576	5121	0.013851704075932503	-0.05172189	No	
row_583	ENSG00000133121	5133	0.01349006686359644	-0.052959066	No	
row_584	ENSG00000141582	5140	0.013223300687968731	-0.053607002	No	
row_585	ENSG00000137449	5146	0.012946994975209236	-0.054138113	No	
row_586	ENSG00000162174	5164	0.012000087648630142	-0.056090668	No	
row_587	ENSG00000129292	5168	0.01181053090840578	-0.056390803	No	
row_588	ENSG00000143870	5169	0.011789010837674141	-0.056336768	No	
row_589	ENSG00000196405	5177	0.01124606654047966	-0.05711186	No	
row_590	ENSG00000173276	5187	0.010749457404017448	-0.05812541	No	
row_591	ENSG00000100564	5195	0.010383624583482742	-0.058904458	No	
row_592	ENSG00000161921	5201	0.010175117291510105	-0.059448276	No	
row_593	ENSG00000112144	5204	0.010067237541079521	-0.059638314	No	
row_594	ENSG00000128789	5213	0.009595606476068497	-0.060539063	No	
row_595	ENSG00000145362	5219	0.009330245666205883	-0.06108675	No	
row_596	ENSG00000170035	5226	0.009087619371712208	-0.061753646	No	
row_597	ENSG00000151292	5242	0.008558539673686028	-0.063485794	No	
row_598	ENSG00000026025	5270	0.00775990542024374	-0.06663869	No	
row_599	ENSG00000115963	5271	0.007655068766325712	-0.06660361	No	
row_600	ENSG00000134504	5272	0.007628480438143015	-0.06656864	No	
row_601	ENSG00000277778	5277	0.007522276137024164	-0.06700653	No	
row_602	ENSG00000119950	5278	0.007483569905161858	-0.066972226	No	
row_603	ENSG00000172986	5279	0.00747249461710453	-0.066937976	No	
row_604	ENSG00000151322	5281	0.007384004071354866	-0.06702222	No	
row_605	ENSG00000162994	5286	0.007125638425350189	-0.06746192	No	
row_606	ENSG00000143786	5298	0.006619834341108799	-0.068730585	No	
row_607	ENSG00000135622	5299	0.006537994369864464	-0.06870062	No	
row_608	ENSG00000096063	5301	0.006411494687199593	-0.06878932	No	
row_609	ENSG00000145545	5309	0.00591304199770093	-0.069588855	No	
row_610	ENSG00000119042	5310	0.005743308458477259	-0.06956253	No	
row_611	ENSG00000184619	5311	0.005736164748668671	-0.06953624	No	
row_612	ENSG00000037474	5312	0.005712836515158415	-0.06951005	No	
row_613	ENSG00000141568	5318	0.0055808075703680515	-0.07007493	No	
row_614	ENSG00000160062	5337	0.004600647371262312	-0.07217949	No	
row_615	ENSG00000007392	5338	0.004581731744110584	-0.07215849	No	
row_616	ENSG00000167695	5349	0.004183156415820122	-0.07332023	No	
row_617	ENSG00000106603	5355	0.0038267711643129587	-0.07389315	No	
row_618	ENSG00000051128	5357	0.003764050779864192	-0.07399399	No	
row_619	ENSG00000152977	5369	0.0033045364543795586	-0.07527785	No	
row_620	ENSG00000154134	5374	0.0030423407442867756	-0.07573627	No	
row_621	ENSG00000135090	5428	0.001040482078678906	-0.081990354	No	
row_622	ENSG00000143319	5429	0.001037017209455371	-0.0819856	No	
row_623	ENSG00000143669	5432	9.243323584087193E-4	-0.08221755	No	
row_624	ENSG00000177738	5438	7.778721046634018E-4	-0.08280444	No	
row_625	ENSG00000010810	5439	7.323315949179232E-4	-0.08280109	No	
row_626	ENSG00000090621	5444	4.2980184662155807E-4	-0.08327148	No	
row_627	ENSG00000168779	5446	2.9308043303899467E-4	-0.08338823	No	
row_628	ENSG00000071242	5449	1.4676948194392025E-4	-0.08362374	No	
row_629	ENSG00000173068	5468	-6.665809196420014E-4	-0.08574633	No	
row_630	ENSG00000008441	5490	-0.0015155187575146556	-0.088219315	No	
row_631	ENSG00000187079	5503	-0.0021483947057276964	-0.089626566	No	
row_632	ENSG00000157514	5528	-0.003414781531319022	-0.09244511	No	
row_633	ENSG00000162980	5530	-0.0034718734677881002	-0.09254729	No	
row_634	ENSG00000107186	5535	-0.003583181882277131	-0.09300323	No	
row_635	ENSG00000173166	5541	-0.003782329149544239	-0.09357635	No	
row_636	ENSG00000120910	5547	-0.0038704650942236185	-0.09414907	No	
row_637	ENSG00000145391	5555	-0.004299612250179052	-0.094956	No	
row_638	ENSG00000243701	5558	-0.004366292618215084	-0.095172174	No	
row_639	ENSG00000124098	5561	-0.004489051643759012	-0.09538778	No	
row_640	ENSG00000170832	5563	-0.004565741401165724	-0.09548494	No	
row_641	ENSG00000196227	5565	-0.004642644431442022	-0.095581755	No	
row_642	ENSG00000065970	5567	-0.004686157219111919	-0.09567837	No	
row_643	ENSG00000120256	5569	-0.0047002751380205154	-0.09577491	No	
row_644	ENSG00000102098	5572	-0.0048479181714355946	-0.09598887	No	
row_645	ENSG00000081320	5573	-0.004978381097316742	-0.09596605	No	
row_646	ENSG00000176978	5585	-0.005420411005616188	-0.09724022	No	
row_647	ENSG00000115183	5590	-0.005562200676649809	-0.09768709	No	
row_648	ENSG00000135842	5606	-0.006186561193317175	-0.0994301	No	
row_649	ENSG00000147027	5608	-0.006246095057576895	-0.099519566	No	
row_650	ENSG00000121297	5614	-0.006481911521404982	-0.10008031	No	
row_651	ENSG00000112406	5619	-0.006626835558563471	-0.1005223	No	
row_652	ENSG00000137185	5627	-0.006871602963656187	-0.10131744	No	
row_653	ENSG00000163527	5628	-0.006877003703266382	-0.10128592	No	
row_654	ENSG00000039319	5632	-0.006973014213144779	-0.10160823	No	
row_655	ENSG00000004399	5634	-0.007127261720597744	-0.10169366	No	
row_656	ENSG00000142039	5635	-0.00719560356810689	-0.10166068	No	
row_657	ENSG00000119938	5645	-0.007589696440845728	-0.10268871	No	
row_658	ENSG00000203724	5649	-0.007744194008409977	-0.10300749	No	
row_659	ENSG00000198380	5652	-0.007920012809336185	-0.103207365	No	
row_660	ENSG00000136156	5654	-0.008089607581496239	-0.103288375	No	
row_661	ENSG00000124942	5655	-0.008122788742184639	-0.103251144	No	
row_662	ENSG00000197442	5669	-0.008547143079340458	-0.10474716	No	
row_663	ENSG00000113361	5692	-0.009718219749629498	-0.10730063	No	
row_664	ENSG00000106066	5701	-0.010052183642983437	-0.10819928	No	
row_665	ENSG00000106344	5702	-0.010114949196577072	-0.10815292	No	
row_666	ENSG00000165475	5719	-0.010749432258307934	-0.109993115	No	
row_667	ENSG00000151687	5722	-0.010890975594520569	-0.11017937	No	
row_668	ENSG00000168765	5726	-0.011018638499081135	-0.11048315	No	
row_669	ENSG00000168675	5744	-0.011741764843463898	-0.11243688	No	
row_670	ENSG00000188641	5746	-0.01176272053271532	-0.112501055	No	
row_671	ENSG00000115825	5758	-0.012241767719388008	-0.113743946	No	
row_672	ENSG00000128714	5767	-0.01264322828501463	-0.11463073	No	
row_673	ENSG00000110881	5768	-0.012752462178468704	-0.11457227	No	
row_674	ENSG00000091844	5773	-0.01294979639351368	-0.11498528	No	
row_675	ENSG00000168904	5811	-0.014713456854224205	-0.11928723	No	
row_676	ENSG00000177606	5814	-0.014834881760179996	-0.11945541	No	
row_677	ENSG00000133019	5816	-0.014841683208942413	-0.11950547	No	
row_678	ENSG00000119333	5818	-0.014865215867757797	-0.11955543	No	
row_679	ENSG00000138709	5820	-0.014892598614096642	-0.11960526	No	
row_680	ENSG00000143995	5822	-0.014990990981459618	-0.11965463	No	
row_681	ENSG00000181396	5828	-0.015296084806323051	-0.12017498	No	
row_682	ENSG00000001036	5844	-0.01600581221282482	-0.121872984	No	
row_683	ENSG00000178951	5849	-0.01614448055624962	-0.12227135	No	
row_684	ENSG00000134686	5852	-0.016295162960886955	-0.12243284	No	
row_685	ENSG00000067955	5854	-0.016355257481336594	-0.12247597	No	
row_686	ENSG00000165185	5861	-0.016665136441588402	-0.123108126	No	
row_687	ENSG00000108669	5862	-0.016766425222158432	-0.12303127	No	
row_688	ENSG00000159267	5873	-0.01722874864935875	-0.124133214	No	
row_689	ENSG00000136856	5881	-0.0178133025765419	-0.124878205	No	
row_690	ENSG00000170545	5883	-0.017869167029857635	-0.12491439	No	
row_691	ENSG00000171488	5884	-0.017894631251692772	-0.12483237	No	
row_692	ENSG00000171033	5887	-0.01799714006483555	-0.12498605	No	
row_693	ENSG00000027847	5907	-0.018803264945745468	-0.1271436	No	
row_694	ENSG00000106780	5909	-0.01888570934534073	-0.12717514	No	
row_695	ENSG00000135966	5914	-0.019584139809012413	-0.12755772	No	
row_696	ENSG00000043355	5915	-0.01959400437772274	-0.12746792	No	
row_697	ENSG00000250303	5919	-0.019780484959483147	-0.12773152	No	
row_698	ENSG00000113648	5930	-0.02041156217455864	-0.12881887	No	
row_699	ENSG00000119383	5931	-0.020412597805261612	-0.1287253	No	
row_700	ENSG00000163947	5939	-0.020943500101566315	-0.12945595	No	
row_701	ENSG00000123415	5960	-0.02205086685717106	-0.13171671	No	
row_702	ENSG00000100227	5962	-0.022080548107624054	-0.13173358	No	
row_703	ENSG00000171444	5970	-0.02269921265542507	-0.13245618	No	
row_704	ENSG00000166402	5986	-0.023195592686533928	-0.13412124	No	
row_705	ENSG00000075975	5995	-0.023544400930404663	-0.13495804	No	
row_706	ENSG00000095321	6004	-0.02400331385433674	-0.13579275	No	
row_707	ENSG00000150867	6005	-0.024023789912462234	-0.13568264	No	
row_708	ENSG00000160271	6008	-0.024189546704292297	-0.13580795	No	
row_709	ENSG00000092096	6014	-0.024461278691887856	-0.13628627	No	
row_710	ENSG00000197747	6023	-0.024884341284632683	-0.13711694	No	
row_711	ENSG00000112576	6030	-0.025111868977546692	-0.13771039	No	
row_712	ENSG00000198648	6034	-0.02523929998278618	-0.13794897	No	
row_713	ENSG00000170558	6042	-0.025638744235038757	-0.13865809	No	
row_714	ENSG00000229358	6043	-0.02567494846880436	-0.1385404	No	
row_715	ENSG00000148180	6046	-0.025834687054157257	-0.13865817	No	
row_716	ENSG00000101126	6059	-0.02646581456065178	-0.13995396	No	
row_717	ENSG00000153250	6060	-0.026483498513698578	-0.13983256	No	
row_718	ENSG00000140937	6066	-0.026937544345855713	-0.14029954	No	
row_719	ENSG00000116213	6079	-0.027690859511494637	-0.14158972	No	
row_720	ENSG00000178163	6082	-0.027795130386948586	-0.1416985	No	
row_721	ENSG00000103707	6088	-0.028029674664139748	-0.14216048	No	
row_722	ENSG00000081803	6094	-0.02818586491048336	-0.14262173	No	
row_723	ENSG00000154917	6099	-0.02860560081899166	-0.14296298	No	
row_724	ENSG00000055917	6111	-0.029007190838456154	-0.14412902	No	
row_725	ENSG00000134954	6113	-0.029027102515101433	-0.14411406	No	
row_726	ENSG00000154678	6128	-0.02987036108970642	-0.14563043	No	
row_727	ENSG00000143195	6134	-0.03017779067158699	-0.14608257	No	
row_728	ENSG00000088876	6135	-0.030249832198023796	-0.1459439	No	
row_729	ENSG00000266338	6142	-0.0307048000395298	-0.1465117	No	
row_730	ENSG00000106144	6149	-0.031107809394598007	-0.14707766	No	
row_731	ENSG00000109762	6169	-0.031691499054431915	-0.14917614	No	
row_732	ENSG00000066629	6186	-0.032789282500743866	-0.15091531	No	
row_733	ENSG00000047634	6194	-0.033175792545080185	-0.15158989	No	
row_734	ENSG00000145675	6199	-0.033421676605939865	-0.15190905	No	
row_735	ENSG00000136144	6207	-0.03370716795325279	-0.15258119	No	
row_736	ENSG00000116127	6214	-0.0341653935611248	-0.15313314	No	
row_737	ENSG00000145555	6215	-0.03422558680176735	-0.15297624	No	
row_738	ENSG00000143344	6218	-0.034348152577877045	-0.153055	No	
row_739	ENSG00000166165	6222	-0.03455458581447601	-0.15325087	No	
row_740	ENSG00000188290	6224	-0.034624483436346054	-0.15321025	No	
row_741	ENSG00000139436	6225	-0.03469964861869812	-0.1530512	No	
row_742	ENSG00000162929	6238	-0.03517977520823479	-0.15430705	No	
row_743	ENSG00000175087	6240	-0.03525238484144211	-0.15426356	No	
row_744	ENSG00000106689	6242	-0.03532050922513008	-0.15421975	No	
row_745	ENSG00000198756	6244	-0.035496097058057785	-0.15417513	No	
row_746	ENSG00000157077	6251	-0.035786863416433334	-0.15471964	No	
row_747	ENSG00000125741	6254	-0.03599155321717262	-0.15479085	No	
row_748	ENSG00000164542	6265	-0.03651168569922447	-0.15580441	No	
row_749	ENSG00000115380	6281	-0.03731797635555267	-0.15740472	No	
row_750	ENSG00000129116	6284	-0.03738042712211609	-0.15746957	No	
row_751	ENSG00000128710	6291	-0.03749347850680351	-0.15800625	No	
row_752	ENSG00000087206	6293	-0.037510670721530914	-0.15795241	No	
row_753	ENSG00000176597	6295	-0.037728141993284225	-0.15789756	No	
row_754	ENSG00000110171	6300	-0.038251135498285294	-0.1581946	No	
row_755	ENSG00000163412	6301	-0.038273073732852936	-0.15801916	No	
row_756	ENSG00000139437	6302	-0.03832460194826126	-0.15784349	No	
row_757	ENSG00000117868	6304	-0.03844309225678444	-0.15778537	No	
row_758	ENSG00000094914	6315	-0.0388561487197876	-0.15878817	No	
row_759	ENSG00000102452	6316	-0.038881707936525345	-0.15860996	No	
row_760	ENSG00000101955	6317	-0.0389275886118412	-0.15843152	No	
row_761	ENSG00000164576	6319	-0.03895192965865135	-0.15837106	No	
row_762	ENSG00000171603	6325	-0.03925521671772003	-0.15878159	No	
row_763	ENSG00000219481	6327	-0.039308901876211166	-0.1587195	No	
row_764	ENSG00000104067	6343	-0.0400216169655323	-0.16030742	No	
row_765	ENSG00000015171	6350	-0.04028310626745224	-0.16083133	No	
row_766	ENSG00000259330	6354	-0.04058145359158516	-0.16099958	No	
row_767	ENSG00000131724	6376	-0.04188155382871628	-0.16328754	No	
row_768	ENSG00000136770	6382	-0.04203937575221062	-0.16368529	No	
row_769	ENSG00000138744	6405	-0.042919401079416275	-0.16608658	No	
row_770	ENSG00000167543	6406	-0.042928606271743774	-0.1658898	No	
row_771	ENSG00000139597	6415	-0.04336272180080414	-0.16663578	No	
row_772	ENSG00000187097	6420	-0.0434965118765831	-0.16690877	No	
row_773	ENSG00000243364	6431	-0.04416422173380852	-0.16788724	No	
row_774	ENSG00000144560	6457	-0.04533996805548668	-0.1706317	No	
row_775	ENSG00000100994	6465	-0.04565567150712013	-0.17124908	No	
row_776	ENSG00000173852	6468	-0.04580939933657646	-0.17127529	No	
row_777	ENSG00000188130	6476	-0.046246111392974854	-0.17188995	No	
row_778	ENSG00000136141	6492	-0.04704974591732025	-0.17344566	No	
row_779	ENSG00000135766	6493	-0.047117929905653	-0.17322968	No	
row_780	ENSG00000134291	6496	-0.0471784844994545	-0.1732496	No	
row_781	ENSG00000166313	6500	-0.04743890091776848	-0.17338642	No	
row_782	ENSG00000145623	6508	-0.04767154902219772	-0.17399456	No	
row_783	ENSG00000240694	6512	-0.04773074761033058	-0.17413005	No	
row_784	ENSG00000117280	6513	-0.04778166115283966	-0.17391104	No	
row_785	ENSG00000242498	6517	-0.047997310757637024	-0.1740453	No	
row_786	ENSG00000103942	6519	-0.04817234352231026	-0.17394258	No	
row_787	ENSG00000066583	6521	-0.04823418706655502	-0.17383958	No	
row_788	ENSG00000188938	6529	-0.04882650822401047	-0.17444241	No	
row_789	ENSG00000173442	6530	-0.04888860881328583	-0.17421831	No	
row_790	ENSG00000110841	6551	-0.04964134097099304	-0.1763526	No	
row_791	ENSG00000107263	6557	-0.05001728609204292	-0.1767138	No	
row_792	ENSG00000112096	6573	-0.050846777856349945	-0.1782521	No	
row_793	ENSG00000108175	6574	-0.05096413567662239	-0.1780185	No	
row_794	ENSG00000185049	6586	-0.05141090229153633	-0.17908186	No	
row_795	ENSG00000048828	6587	-0.05153781175613403	-0.17884561	No	
